"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000276997",198.556452292085,1.49316885856692,0.314053537570788,4.75450418459418,1.98934021517475e-06,1.61668741560215e-05
"ENSG00000277027",141131.054640102,-3.00497637726268,0.315142392814036,-9.5352972046382,1.49456849120841e-21,8.47842712567032e-19
"ENSG00000277039",3.47765580754729,2.91888310206945,1.0677700356867,2.73362522314299,0.00626412989840599,0.0181101783402287
"ENSG00000277053",1494.29407404855,1.09313059310802,0.2426002821146,4.50589168149297,6.60947989285784e-06,4.61902457964985e-05
"ENSG00000277075",2189.09484410293,-2.82617687972833,0.303939527940162,-9.2984841388736,1.42462189663322e-20,6.52201901625329e-18
"ENSG00000277127",9.16911239780651,2.6518227614883,0.68561355813782,3.86780968668539,0.000109817316880439,0.000546954393667169
"ENSG00000277142",82.2053940476809,-1.90512400519097,0.336986443560214,-5.65341437793048,1.5729148298879e-08,2.22829600900786e-07
"ENSG00000277157",1929.18502454718,-3.28031918544128,0.319912962382747,-10.2537864080564,1.13796442697882e-24,2.12108440871516e-21
"ENSG00000277159",34.1718920412003,1.11696287134386,0.298193823354501,3.74576125950127,0.000179847567384498,0.00084284708929446
"ENSG00000277200",148.138094793263,1.17063331350768,0.216820374157839,5.39909276540357,6.6978736382487e-08,8.11425313788765e-07
"ENSG00000277209",202073.87942202,-3.4529946714043,0.348868456640374,-9.89769813143002,4.25966230817048e-23,4.27522645891187e-20
"ENSG00000277215",115.231490278372,1.02966922764588,0.304083234956088,3.38614270462681,0.000708825129708027,0.00278497533973637
"ENSG00000277218",5.50238110085847,2.90534044005455,0.882557836062624,3.29195472674766,0.000994936269144391,0.00373244133745297
"ENSG00000277224",608.247484602791,-2.08321753480803,0.285226557224347,-7.30372920067699,2.79899438302462e-13,1.41093865594401e-11
"ENSG00000277246",6.25068004300715,2.16592089692458,0.744220479600838,2.91032154622548,0.00361057087665416,0.0113667454956337
"ENSG00000277270",33.6717221509441,1.44134268089534,0.322873986852573,4.46410283759859,8.04049419238637e-06,5.46824852620074e-05
"ENSG00000277297",5.60123679284299,2.49292228428234,1.04467735950552,2.38630832916904,0.0170184760469644,0.0420905253004963
"ENSG00000277368",9.15872996820459,-2.59490809508414,0.86943743161001,-2.98458290469382,0.00283965238274667,0.00923718884664351
"ENSG00000277369",78.7788444674308,-1.32142887520495,0.326330244994994,-4.04936071808244,5.13577326360319e-05,0.000279495314522889
"ENSG00000277371",6.66203726244019,1.85368269624322,0.737295542051388,2.51416506749206,0.0119314574220903,0.0312668674645379
"ENSG00000277383",23.4638145760596,-1.97172328676112,0.498256757800399,-3.95724344104327,7.58196510049974e-05,0.000392952093937519
"ENSG00000277448",32.4810612820594,1.47437442707923,0.418683435864608,3.52145392146827,0.000429187250458284,0.00179942822954835
"ENSG00000277452",97.5610528619124,2.46056277160423,0.501807959810101,4.90339526008191,9.41941779213031e-07,8.32091087629115e-06
"ENSG00000277476",102.54629492644,1.90792015397492,0.335486435667743,5.68702621367522,1.2927062008309e-08,1.86887359061952e-07
"ENSG00000277496",160.227763833683,-1.22234590841589,0.232714954760153,-5.25254558597533,1.50011319723907e-07,1.65659982572804e-06
"ENSG00000277531",66.5712017784436,1.5010575676714,0.252721555007611,5.93957079611271,2.85769249482738e-09,4.87714098446831e-08
"ENSG00000277545",13.7284680178799,2.25551164740825,0.663025897073708,3.4018454744574,0.000669324714776199,0.00265038367709938
"ENSG00000277566",11.8344067141456,1.50853286893731,0.593935385795061,2.53989390936514,0.011088609898694,0.0293584897835247
"ENSG00000277586",60.0215400886466,-1.78814041105532,0.299862991906181,-5.96319138846843,2.47358405306007e-09,4.29176701227411e-08
"ENSG00000277589",16.4994910593772,2.30346230228265,0.635591942966,3.62412130577602,0.000289945506302814,0.00127719918753746
"ENSG00000277595",36.8761087105481,2.23318333999977,0.365966105681998,6.102158930369,1.04645242276962e-09,1.99759882751817e-08
"ENSG00000277610",54.6900856944585,-1.64702184450367,0.642192994342612,-2.56468360603911,0.010326992545019,0.0276875444839484
"ENSG00000277687",138.145683672094,1.25178795831421,0.336045672657584,3.72505305131462,0.0001952741505736,0.000906059558893685
"ENSG00000277728",3.27566754292827,2.74042641686539,0.951472075040733,2.88019637018572,0.00397427550400749,0.0123198763693366
"ENSG00000277767",74.067622224709,-1.35568993057054,0.409400595672612,-3.31140194933829,0.000928297649826595,0.00351631981016475
"ENSG00000277775",769.25014143447,-3.67955047079955,0.358216091106659,-10.2718737715888,9.43539642970313e-25,2.05180558194253e-21
"ENSG00000277791",2327.83149061419,-1.35140329707093,0.228917496488036,-5.90345132112501,3.5597469431511e-09,5.95458951804667e-08
"ENSG00000277825",19.9326504843033,1.86100117730232,0.37900029567587,4.91028951305594,9.0942026107887e-07,8.07039691391066e-06
"ENSG00000277840",21.6464498500837,1.38233514034788,0.453777912391432,3.04628123714288,0.00231691010116293,0.00774529452854813
"ENSG00000277873",4.56477482731581,2.90457625918785,1.06819102442461,2.71915433922731,0.00654490614084713,0.0188156137209877
"ENSG00000277925",750.810284341217,-3.25535184399009,0.338420446497976,-9.6192528485703,6.63110618572655e-22,4.32596789791336e-19
"ENSG00000277959",6.76554465347721,2.0045046568369,0.765897208486033,2.61719801903868,0.00886548942454477,0.0243111545327339
"ENSG00000277965",24.8686176808108,1.58135552375062,0.336066075612746,4.70548989768559,2.53257047067686e-06,2.00083034914662e-05
"ENSG00000277969",252.584958379939,-2.07120117723461,0.331953077083858,-6.23943960824132,4.3914125250733e-10,9.2489031349304e-09
"ENSG00000277972",286.970162347215,-1.42778857281535,0.242418887697429,-5.88975795729835,3.8676165979854e-09,6.41203653903615e-08
"ENSG00000277999",21.5204010188001,2.16801011221996,0.518564479871545,4.18079177493415,2.90495791633774e-05,0.000168943340376272
"ENSG00000278002",76.5089351853618,-1.26949728911567,0.360276869994812,-3.52367136178893,0.000425611782719863,0.00178644675407348
"ENSG00000278022",19.583978734711,1.48052442419442,0.537274724769482,2.75561897096432,0.005858119574501,0.0171012003911627
"ENSG00000278030",54.5972096474493,-1.0801860715114,0.360360806006361,-2.99751264151721,0.00272192569577501,0.00890864806612929
"ENSG00000278129",472.728038819688,1.0525222972553,0.250705162706356,4.19824739902977,2.68988675606759e-05,0.000157771622610887
"ENSG00000278196",76.5400671047631,-2.08697303604288,0.746910399208272,-2.79414108875051,0.00520377695252981,0.0154502855360411
"ENSG00000278231",117.254600262608,1.84998994577515,0.325695129587659,5.68012775664559,1.34594170549322e-08,1.93511563663061e-07
"ENSG00000278238",16.5435614191154,-2.81920673219914,0.684518725741785,-4.11852390034192,3.81307027576152e-05,0.000214721771355194
"ENSG00000278249",8765.04048230082,-3.51361112721478,0.337922692189447,-10.3976773635698,2.54050092836326e-25,6.62943717256394e-22
"ENSG00000278338",2.96032362074504,-3.75355913623547,1.38164193017506,-2.71673800154566,0.00659287743659871,0.0189451752789388
"ENSG00000278341",11.1108401033687,1.40740418248335,0.588428478789278,2.39180160922727,0.0167659022275637,0.0415524948834909
"ENSG00000278390",23.0001606006962,1.14527241675358,0.305958524300048,3.74322767889426,0.000181671475574495,0.00085020035063064
"ENSG00000278463",247.077284098667,-3.3321470473818,0.401286842397597,-8.30365388377298,1.00957468387284e-16,1.43178540085119e-14
"ENSG00000278493",8.20395518647162,1.66496452932841,0.653925586895238,2.54610702302302,0.0108931785425311,0.0289366196476358
"ENSG00000278576",75.3151081495757,1.70836396672414,0.302862408261567,5.64072635006162,1.69334301401239e-08,2.37568741670179e-07
"ENSG00000278588",868.621507562795,-2.95329757865308,0.313844583121645,-9.41006388983425,4.9583542660133e-21,2.58776509143234e-18
"ENSG00000278590",2.97751261655943,4.09633920513954,1.15357085781687,3.5510078790408,0.000383758928322586,0.00163230468371278
"ENSG00000278600",667.864825090249,1.55903817972856,0.296413014149864,5.25968194817629,1.44304779694348e-07,1.60307927889485e-06
"ENSG00000278611",11.1971913273894,-1.56686688888435,0.673851162243007,-2.32524179919616,0.0200590344346856,0.0482633855363704
"ENSG00000278619",99.2776346921087,-1.47774519573552,0.287243277998204,-5.14457711955495,2.68124092589774e-07,2.76112793848861e-06
"ENSG00000278637",329.560286215796,-3.50489287445584,0.350126141090848,-10.0103718720803,1.37235707952045e-23,1.50615278731274e-20
"ENSG00000278662",15.5391485863906,1.87712294044063,0.735845214185908,2.55097526524972,0.0107421949301218,0.0286096730660877
"ENSG00000278668",22.3063982579289,1.81611787203138,0.541839081405168,3.35176611351397,0.000802978250538335,0.00309580781689261
"ENSG00000278677",1762.13382959569,-2.96085633040009,0.318790736784958,-9.28777404343887,1.57548624783275e-20,6.96818875206704e-18
"ENSG00000278703",1.08182586837491,3.88374393123053,1.54633218850266,2.51158448366209,0.0120190513120457,0.0314517793810503
"ENSG00000278705",1037.67786350993,-3.16529314670834,0.364949147060753,-8.67324440186023,4.19979206277121e-18,8.83819144177539e-16
"ENSG00000278709",10.9856578386714,-2.31246645124933,0.824135237219371,-2.80593080700151,0.00501714645679252,0.0149813979620095
"ENSG00000278730",573.587394779139,1.03811584056668,0.257785146545345,4.02705840301033,5.64790074476086e-05,0.000303255082169824
"ENSG00000278743",101.164371126749,-1.8759854078411,0.397558558835391,-4.71876498731812,2.37280743355251e-06,1.89121417344457e-05
"ENSG00000278768",143.850534285597,1.4523833521683,0.323594673926376,4.48827953360798,7.1800676887937e-06,4.96196679923389e-05
"ENSG00000278771",1555.3272185836,-4.61976794751924,0.789195125998235,-5.85377151395328,4.80548710035889e-09,7.74069048665835e-08
"ENSG00000278784",202.313129445347,1.33638149692963,0.248525835412182,5.37723369770885,7.56389687620878e-08,9.02514352924865e-07
"ENSG00000278794",8.8281582560921,2.71351536382447,0.729849580441282,3.71791042502734,0.000200877466838388,0.000928426761804417
"ENSG00000278816",4.84946693071906,2.86933303876196,0.8643409035278,3.31967748726318,0.000901214965900999,0.00342367222815352
"ENSG00000278818",14.3481990064302,1.72718325989665,0.553452673567334,3.12074246342315,0.00180395722759477,0.00624078799603413
"ENSG00000278828",1662.20817868705,-2.96899547456985,0.315824429650968,-9.40077839403058,5.41608905402687e-21,2.77123223264375e-18
"ENSG00000278829",109.398760743153,1.495073355101,0.247196605911096,6.04811441318372,1.46550871766035e-09,2.7007379934567e-08
"ENSG00000278862",35.8591993635608,1.61742108300182,0.395635126070624,4.08816350324036,4.34801666393663e-05,0.000241407435841332
"ENSG00000278863",21.2538862051115,1.15285945627951,0.447939029321329,2.57369726863544,0.0100618269210264,0.0270879370168353
"ENSG00000278864",168.432499976376,1.04309618347357,0.264719947064486,3.94037621660401,8.13539213582727e-05,0.000418229034248252
"ENSG00000278867",52.7104452118363,1.40763881013394,0.350978160106018,4.01061652870008,6.05604017993566e-05,0.000322529082789327
"ENSG00000278891",13.724598009331,1.59056955835668,0.570277445755672,2.78911531605292,0.00528522426009872,0.0156600348662741
"ENSG00000278895",262.209328263013,1.51325629724536,0.341169368483999,4.43549872009195,9.18593775444109e-06,6.13689313113518e-05
"ENSG00000278897",84.0940454473348,1.49255281696801,0.32467881763588,4.59701322012906,4.28590435130145e-06,3.16560073725478e-05
"ENSG00000278899",8.72246940917529,-2.35860418513826,0.633293482286429,-3.72434621721166,0.000195822036170664,0.000907472213438726
"ENSG00000278900",12.7586333882081,-2.64494698895964,0.723366631156998,-3.65644042043956,0.000255741816937186,0.00114371597480306
"ENSG00000278909",12.1508731607129,1.66339300732389,0.525863386131055,3.16316566468338,0.00156063495081963,0.00552050549568095
"ENSG00000278916",15.9469472943155,-2.20292823267723,0.726099082071879,-3.03392234898757,0.00241396554661077,0.00802655847844138
"ENSG00000278917",101.589605235161,1.30023555565006,0.280327436120033,4.6382743467654,3.51330234865403e-06,2.66123729428525e-05
"ENSG00000278920",139.322043527142,1.47804114649313,0.222098985922012,6.65487570939261,2.83539560173539e-11,8.19375949360854e-10
"ENSG00000278941",4.4194420362123,1.94682879023393,0.791845673391415,2.4585962336522,0.0139481388782966,0.0356874874035837
"ENSG00000278948",82.6344840447633,1.50489031378748,0.304849674178054,4.93649966280925,7.95371748968635e-07,7.17677240295177e-06
"ENSG00000278949",148.73204667762,1.70385517857062,0.24599917512328,6.92626378814786,4.3210041585997e-12,1.55098491772571e-10
"ENSG00000278965",39.4020325016932,1.83963440318583,0.40191076161492,4.57722106219298,4.71193456178117e-06,3.44516481898794e-05
"ENSG00000278966",19.8534112006221,1.93837799493559,0.502386344093271,3.85834132978687,0.000114159143457948,0.000565808708173819
"ENSG00000278969",11.3716740007943,-2.93709048023212,0.93762182768287,-3.13248944672129,0.00173330658640896,0.0060339695000456
"ENSG00000278970",818.585449821583,-1.32347677199737,0.150694368451728,-8.78252310020015,1.59847728193713e-18,3.75786168217562e-16
"ENSG00000278972",65.4260855545414,1.98856835982021,0.379073016157183,5.24587157371193,1.55545228229234e-07,1.71119423720145e-06
"ENSG00000278979",29.9493465398676,1.39107956673059,0.420751750306728,3.30617654166974,0.000945784775356628,0.00357167202792058
"ENSG00000278983",22.2435606402616,2.37510862115468,0.502986196561855,4.72201550935125,2.3351887008925e-06,1.86636291423552e-05
"ENSG00000278985",39.3778701425251,1.52671524165171,0.366352691090766,4.16733731941786,3.08178297473111e-05,0.000177918421959311
"ENSG00000278987",18.869571965013,1.37208895995691,0.407197616758908,3.36958985879648,0.000752801414192778,0.00292769756992468
"ENSG00000278997",34.9614382624146,1.25557088247829,0.263951816700786,4.75681849123847,1.96667850359442e-06,1.59976544735961e-05
"ENSG00000278999",274.546386925478,1.22454608002851,0.190710801941932,6.4209581605208,1.35419247633352e-10,3.31808945257494e-09
"ENSG00000279024",4.56910357171393,2.25687767896228,0.930728323731049,2.42485118526858,0.0153146630426399,0.038600997981038
"ENSG00000279026",15.309575391371,1.26754374484049,0.535545877865854,2.3668256954785,0.0179413803439623,0.0440060456880999
"ENSG00000279048",21.6457468687279,-1.11681461886474,0.389307785040315,-2.8687189462422,0.00412137840436439,0.0127184684794097
"ENSG00000279059",29.0606071353917,1.49017876069609,0.489915644601034,3.04170478554452,0.00235242485995699,0.00784893577810737
"ENSG00000279066",18.8778695186544,1.80733821519476,0.410652753900694,4.401135017426,1.0768608696338e-05,7.05869992290733e-05
"ENSG00000279077",58.7961369582192,2.01350349725262,0.35238842818618,5.71387519055764,1.1043200628052e-08,1.62717289886515e-07
"ENSG00000279078",117.925865551804,1.66503631704666,0.310513081392165,5.362209893321,8.22099342925347e-08,9.69393689726025e-07
"ENSG00000279080",522.966545289037,1.20365164235551,0.165220315983012,7.28513097916645,3.21357936011806e-13,1.57038114985544e-11
"ENSG00000279082",47.2742871355044,1.36757956335653,0.429814655572909,3.18178904703389,0.00146368386942805,0.00521573543257202
"ENSG00000279091",38.4318944831174,1.44268348693933,0.30311554939855,4.75951659293606,1.94057172385431e-06,1.58247559793682e-05
"ENSG00000279092",69.2853728850431,1.33012407522925,0.376050679096611,3.53708728415175,0.000404565939892632,0.00170993654057309
"ENSG00000279098",8.34912949423997,-2.6162648615848,0.935564606038202,-2.79645557848089,0.00516665129513339,0.0153592806500918
"ENSG00000279103",19.0921696561851,1.50343372157998,0.407883099336791,3.68594267334079,0.000227857641990298,0.00103407742047597
"ENSG00000279106",71.1674668679761,1.87781312848694,0.378196636202871,4.96517670633022,6.86385446129747e-07,6.28464147956342e-06
"ENSG00000279108",31.3658439984513,1.41076226894135,0.355751537272592,3.96558305765061,7.32167508105936e-05,0.000380747531367565
"ENSG00000279110",41.2780900049314,1.85965079848467,0.288064808122422,6.45566812067635,1.0774249452123e-10,2.69304635491522e-09
"ENSG00000279114",89.9388721589691,1.24885963867517,0.236445664511573,5.28180392419099,1.27918061014708e-07,1.43942294186235e-06
"ENSG00000279118",16.5930184476419,1.37302096940541,0.489222435643869,2.80653720959949,0.00500771285271276,0.0149566518131555
"ENSG00000279127",51.5017669187965,1.34019410235618,0.279180072495612,4.80046476948044,1.58297822646791e-06,1.31975074056138e-05
