"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000251660",52.1354366802148,-2.18099675066501,0.556700119432663,-3.91772280000169,8.93894136873333e-05,0.000776791192972555
"ENSG00000251666",14.7507652464357,2.35743883587516,0.597338398249703,3.9465717301664,7.9278178445087e-05,0.000706963440639079
"ENSG00000251667",9.5209501930082,2.4636351261014,0.971703140337801,2.53537837208692,0.0112325927399693,0.0369887047286247
"ENSG00000251682",157.302188360215,1.57035806612858,0.317358911623984,4.9482085065542,7.48996517758454e-07,1.57565047859706e-05
"ENSG00000251791",1075.34478966763,-2.62855893307096,0.364532356871671,-7.21076986314361,5.56364165707699e-13,1.94821491377814e-10
"ENSG00000251867",36.3580467664896,-1.12001073807167,0.366376024429907,-3.05699790212648,0.00223565840661327,0.0102988584964275
"ENSG00000252010",10967.0640252913,-2.37743441239768,0.367939018371924,-6.46149033858241,1.03676776233457e-10,1.37107021846607e-08
"ENSG00000252050",34.1887517738332,-5.0023512275823,1.43084682014108,-3.49607739778116,0.000472151727605375,0.00296654946973082
"ENSG00000252118",98.6569991430937,8.77659927418238,1.60897543663104,5.45477517827077,4.90348450671462e-08,1.71704833529492e-06
"ENSG00000252481",1114.62212624277,-2.10033063992801,0.389091718134283,-5.39803481297215,6.73747963668518e-08,2.20985776685049e-06
"ENSG00000252577",7.87657633704773,5.31292196470793,1.66887235552174,3.1835400395538,0.0014548599065375,0.0072880771703275
"ENSG00000252620",18.0542761072499,2.84389985284828,0.645783115805189,4.40380025932141,1.06370887118354e-05,0.000142311940450399
"ENSG00000252906",17.9897854196123,1.37033829739479,0.516009065368682,2.65564771893242,0.00791562567910386,0.0281010575643012
"ENSG00000253103",282.892025650378,1.6131304144685,0.37099049425803,4.34817182498088,1.37277038845617e-05,0.000172809202014163
"ENSG00000253106",147.647053673104,0.774014356147189,0.270078523065677,2.86588636282999,0.00415843488476155,0.0169071149803666
"ENSG00000253159",20.6209111467735,1.96373572834544,0.55752326674764,3.52224892747715,0.000427902146145133,0.0027376487795832
"ENSG00000253200",124.146497576365,1.51004845065712,0.43338527546159,3.48430954200923,0.000493408487166025,0.00306247523608464
"ENSG00000253218",8.54016387591397,2.75437559470934,0.772297821984259,3.56646816332142,0.000361824743476771,0.00238802409671342
"ENSG00000253251",91.4190470885586,-1.07817811610442,0.448263523310304,-2.40523277054169,0.0161621675812088,0.0491193278156651
"ENSG00000253263",4.56228954324661,3.98991971101034,1.12620865799737,3.54278905838394,0.000395919256597683,0.00256604394096235
"ENSG00000253276",449.953691943436,-0.923570242791714,0.295482914255807,-3.12562993741207,0.0017742466769993,0.00855078712815662
"ENSG00000253284",42.0323355529393,1.00864465048089,0.415179650887431,2.42941735782318,0.0151231122272594,0.0466316279541265
"ENSG00000253302",27.7577921166401,0.871488847402068,0.362446940591531,2.40445910780694,0.0161964181374938,0.0491967437671803
"ENSG00000253305",63.3747331044506,1.34387929572331,0.419781360079244,3.201379154781,0.00136771431433564,0.00693089988012734
"ENSG00000253307",112.427156681506,2.82081132659548,0.481257336022614,5.86133678482344,4.59155647841566e-09,2.55380933258099e-07
"ENSG00000253313",38.653429672146,1.34766174496894,0.394967173810666,3.41208544489056,0.000644679021250208,0.0037972067818817
"ENSG00000253361",116.277786904506,1.50272271600377,0.251176715740328,5.98273096920859,2.1942703272407e-09,1.43051246096012e-07
"ENSG00000253394",145.093312945152,0.655388790412502,0.245322847007163,2.67153588998324,0.00755049976935383,0.0270685688919502
"ENSG00000253452",60.5820924567524,2.00631671557559,0.553057779783604,3.62768012477937,0.000285979256210275,0.00197885228719729
"ENSG00000253463",10.5346282875326,3.73846409221156,0.764287854332609,4.89143464863256,1.00103631475506e-06,2.00546050422566e-05
"ENSG00000253485",43.2255369729671,0.733805744061114,0.303257476245357,2.41974494131651,0.0155313967307063,0.0475794907365236
"ENSG00000253490",28.6390677461478,1.01215401563815,0.376994853759782,2.68479531098078,0.00725742376690933,0.0262564129355209
"ENSG00000253505",173.678561786659,1.58585039868363,0.290525784044159,5.45855302964293,4.80030498923409e-08,1.69044168048637e-06
"ENSG00000253532",9.88519648253196,1.48172157840677,0.559807359816534,2.64684190449438,0.00812473268583346,0.0286927704595442
"ENSG00000253553",6.92802623657772,1.93279398080669,0.727561152640511,2.65653818073172,0.00789475105690956,0.0280559320721677
"ENSG00000253554",5.1193034305361,2.81184375680282,0.914324548579516,3.07532348461088,0.0021027435410783,0.0098175417686927
"ENSG00000253558",104.530832533535,1.40844905701763,0.260049525590587,5.41608008635647,6.09198227609799e-08,2.05228812125133e-06
"ENSG00000253586",14.2929738773205,1.81193387793491,0.703737067117822,2.57473133446806,0.0100317976386795,0.0338734962505569
"ENSG00000253636",75.1252806655841,1.25206461822421,0.327736862891127,3.82033503091209,0.000133270520173302,0.0010792741604393
"ENSG00000253715",58.5012910071405,1.15662655292197,0.281787865902646,4.10460027871311,4.05014561370596e-05,0.000412345291760678
"ENSG00000253719",2795.83928191254,-0.772488018723151,0.173487060393458,-4.45271259407587,8.47922179534562e-06,0.000118566036150665
"ENSG00000253731",81.5223882278979,0.922116773038171,0.299567319733966,3.07816211012959,0.00208281578354022,0.00975013481648973
"ENSG00000253738",412.303595051949,-1.89163963117479,0.303003454943643,-6.24296390127506,4.29356020488588e-10,3.98103444005603e-08
"ENSG00000253767",22.3851874934242,1.37497871243583,0.472525996509093,2.90984775989857,0.00361604848628018,0.0151299558172161
"ENSG00000253771",14.4181025432157,-2.90515418609133,1.05629196070967,-2.75033257295596,0.0059534806893812,0.0224844959591973
"ENSG00000253846",43.2042569198995,1.42929547977648,0.409280290557169,3.49221673447974,0.000479029384567249,0.00299688690465801
"ENSG00000253861",70.9137609920312,9.74441909893103,0.961729544638938,10.1321823305214,3.97673254862566e-24,3.29565082079771e-20
"ENSG00000253872",89.4849930161799,1.17639907221041,0.260537509461922,4.51527718461723,6.32340017039877e-06,9.28602333351767e-05
"ENSG00000253873",27.4239826389676,2.60754585831172,0.624927757293667,4.17255567204126,3.01201970977548e-05,0.000324042719779522
"ENSG00000253877",946.514534653793,0.945691742469191,0.304541378731928,3.10529802684592,0.00190087390598651,0.00905528397214729
"ENSG00000253893",9.15424530854652,2.61225542615025,0.72150411522625,3.62056899056092,0.00029395585292717,0.00202559046992109
"ENSG00000253924",16.0132701198494,-1.64063593404317,0.626845818746031,-2.61728783215811,0.00886315688071551,0.0307226850271998
"ENSG00000253932",91.7138091282108,1.22724225227893,0.429238485072609,2.85911514218332,0.00424824555256553,0.0172019350045414
"ENSG00000253953",19.958371476878,1.24223011883369,0.483322327262201,2.57018980660453,0.0101642807995789,0.0342139655075996
"ENSG00000253958",31.3225738463767,-1.64727142975609,0.480390067221925,-3.42902891244649,0.000605744995263227,0.0036123847618696
"ENSG00000253967",3.72959828376847,3.66890066044849,1.42747790735916,2.57019785842848,0.0101640445439476,0.0342139655075996
"ENSG00000253982",129.700560135773,-1.31921059008819,0.294070868254243,-4.48602950003075,7.25626990543424e-06,0.000103980047486401
"ENSG00000253998",27.5481541370705,-2.41664837006579,0.800145245358378,-3.02026211376586,0.00252556015984374,0.0113422103854832
"ENSG00000254004",239.192420062608,-1.26086513236494,0.398533287944222,-3.16376365665446,0.00155743213047454,0.00770730661358246
"ENSG00000254017",26.637669717917,1.40850675722276,0.531020715323278,2.65245162114868,0.00799095785124209,0.0283209114893201
"ENSG00000254028",6.59264873078016,-3.14873593135162,1.09737639428658,-2.86933084012498,0.00411341293623738,0.0167514614939777
"ENSG00000254042",5.62937255182047,2.73772423178801,0.903663629629334,3.02958328964836,0.00244891369037765,0.0110498896860561
"ENSG00000254087",11233.3835016356,1.08509195179019,0.394324895438462,2.75177135489668,0.00592738897206119,0.022420012874393
"ENSG00000254092",8.64231709714908,4.0564669565124,0.79330596669863,5.11337003223803,3.16461516933726e-07,7.83652015339273e-06
"ENSG00000254114",2.8544387214966,4.49630894179361,1.33575819000899,3.36610995569741,0.000762363129096887,0.00434522515259212
"ENSG00000254132",2.45944723530321,4.27405904297145,1.53855988733712,2.77796079187325,0.00547012183687448,0.0210751850470127
"ENSG00000254153",12.7548951618979,3.30558723712135,0.760832198257782,4.34469945500566,1.3946647483665e-05,0.000175121994817615
"ENSG00000254162",132.313000080007,1.37882642924242,0.223928887435712,6.15742991014626,7.39349468672381e-10,6.10687923260224e-08
"ENSG00000254165",52.80868199005,1.56504445705988,0.509194185216831,3.07357095288398,0.00211513383727072,0.00986863314834884
"ENSG00000254187",38.7037655627783,1.31663110575269,0.391315585643914,3.36462730863675,0.000766471148033048,0.00436164011956916
"ENSG00000254254",163.447346765922,1.86226356329023,0.363516042286899,5.12291988979256,3.00840187324771e-07,7.53221423692695e-06
"ENSG00000254258",64.3892559348885,1.4717050149528,0.351899562175455,4.18217347545042,2.88735522248845e-05,0.000315124782886338
"ENSG00000254272",18.890000357468,1.72421542068237,0.499363717794285,3.45282478330287,0.000554749212191448,0.00336066640192587
"ENSG00000254273",7.09045408113296,2.25441956077378,0.899773994933286,2.50553980607201,0.0122264635114355,0.0395439489815675
"ENSG00000254321",6.83388737330941,2.53467157170458,0.800624525749235,3.16586800701939,0.0015462093827039,0.00766996362186438
"ENSG00000254325",314.677606696568,2.34005945455755,0.345590049405651,6.77120032414708,1.27718283742577e-11,2.56075158903867e-09
"ENSG00000254416",29.1858776377324,1.30545637401778,0.443454667742874,2.94383274994573,0.00324175132803682,0.0138434252005585
"ENSG00000254431",18.6500301126961,1.85846305366009,0.472932506950964,3.92965809358667,8.50667324592335e-05,0.000747324771166595
"ENSG00000254467",7.03831759930415,2.03386783280407,0.817581485394707,2.48766376090594,0.0128585238900243,0.0411227966238466
"ENSG00000254473",10.3432247197849,-1.76513858459697,0.659319432424425,-2.67721304392056,0.00742374137937992,0.0267142941343383
"ENSG00000254484",11.0222374318848,2.2271245459875,0.720483310606442,3.09115355373449,0.00199380497619098,0.00941055713565935
"ENSG00000254486",66.511988688765,0.994864080887259,0.3354047153381,2.96616009075603,0.00301543480337903,0.0130609303278065
"ENSG00000254488",4.31468056109915,2.79454884667103,1.1027629238165,2.53413384356404,0.0112725666413255,0.0371055940469528
"ENSG00000254503",13.0240670020238,1.59839850776612,0.473585201399273,3.37510231114365,0.000737882533112831,0.00422993671622116
"ENSG00000254512",6.17261000071012,3.98001651386978,1.08271226007382,3.67596882443949,0.000236948459932863,0.001702785528511
"ENSG00000254531",20.1684713499598,-1.43334491380088,0.442198936930161,-3.24140289380039,0.00118942949454021,0.0061981966240324
"ENSG00000254554",33.56621779647,-2.07067953057778,0.551618322155136,-3.75382659968178,0.000174155360877547,0.00133267177043323
"ENSG00000254556",73.1841843276505,1.13431342492066,0.3066191260073,3.69942162346927,0.000216091358940799,0.0015819974575931
"ENSG00000254561",43.0496213217919,0.959670440157776,0.333365296722036,2.87873527806933,0.00399273330390366,0.0163645458954258
"ENSG00000254579",72.737023179993,1.27212560062702,0.266341482587641,4.77629540944085,1.78554035531523e-06,3.27617006006252e-05
"ENSG00000254639",4.59883507107577,-2.87516563496247,1.18031492841268,-2.43593092466353,0.0148535206628618,0.0459942995043056
"ENSG00000254665",3.8850090957142,2.91211934089137,1.02618573044161,2.83780923326441,0.00454243222355866,0.0180983894138005
"ENSG00000254685",394.026675078075,-1.75268559528349,0.323572159543635,-5.41667613726556,6.07171749033805e-08,2.04823663832815e-06
"ENSG00000254709",609.663605330698,-2.35831307752478,0.456656538363598,-5.16430375874101,2.41335515306587e-07,6.24938135250751e-06
"ENSG00000254746",43.7842511635434,1.00863358233895,0.277898078758128,3.62950901584616,0.000283960813753716,0.00196817221955531
"ENSG00000254757",12.198454802109,1.59182098592046,0.639864456917511,2.48774716068605,0.0128555091454996,0.0411211417131858
"ENSG00000254760",11.6378402192001,2.57103172131399,0.727679045759556,3.53319466363131,0.000410570041992656,0.00264103295834965
"ENSG00000254772",19450.712963947,-1.44769877928971,0.269175545655485,-5.37827006448278,7.52049493781504e-08,2.43139850642338e-06
"ENSG00000254783",32.9441147449384,1.09086044730215,0.317025291745603,3.44092561604678,0.000579727881082896,0.0034797669192378
"ENSG00000254788",32.5905680514056,1.47775307837405,0.401102183583313,3.68423094876298,0.000229394184005514,0.00165983649672441
"ENSG00000254791",19.6098644127947,1.72662707258386,0.465896426566828,3.70603201511397,0.000210531698574728,0.00155013082325331
"ENSG00000254802",26.3879962797284,1.20277250449734,0.370697921152833,3.24461626533227,0.00117608994647437,0.00615448289817847
"ENSG00000254810",17.7775327516511,-1.83846885254079,0.750893107555869,-2.44837625228036,0.0143501714708125,0.0447365470980991
"ENSG00000254826",68.8427985779455,1.3314281397909,0.523223408757596,2.54466470250711,0.0109382713652344,0.0362693121742408
"ENSG00000254842",26.3253375689239,0.92781777883454,0.339799490936613,2.73048607658926,0.00632410044240233,0.0235585533711428
"ENSG00000254858",55.1451664796231,-0.985481663864818,0.352816499345396,-2.79318474530882,0.0052191874627249,0.0202622483913595
"ENSG00000254876",125.053279738911,0.809714934152428,0.281832349618108,2.87303758865729,0.00406545742351676,0.0166023985649595
"ENSG00000254911",628.577143837561,-1.11754819327144,0.270029145553146,-4.13862063290309,3.49400143986595e-05,0.000364378623313537
"ENSG00000254929",148.838759631785,-2.05072575936754,0.621413137287187,-3.30010042645718,0.000966502359100852,0.00525999963725678
"ENSG00000254934",3.03496207373819,4.5785906342922,1.45491012887474,3.14699206736116,0.00164959437113319,0.00805740967683956
"ENSG00000254936",56.3659009170993,1.64479254410117,0.333973396974727,4.92492084399655,8.43945102014814e-07,1.73549736363046e-05
"ENSG00000254985",30.4685570878461,1.16255327848319,0.449551968213372,2.58602644562643,0.00970894810074593,0.0329759382077521
"ENSG00000254986",369.464517814473,-0.777804865645316,0.257237678088446,-3.02368172277578,0.00249719002586794,0.0112330628592598
"ENSG00000254995",265.47546470732,1.23270919286878,0.232630558687155,5.29899940844207,1.16439011526602e-07,3.45454260689066e-06
"ENSG00000254996",1069.88225135212,0.587961013818943,0.180722775139228,3.25338637239263,0.00114038323099187,0.00601064402987487
"ENSG00000254999",1089.66149851543,-0.427979669439683,0.178203087510126,-2.40164003564396,0.0163217606005848,0.0494556446090757
"ENSG00000255002",56.7405575552371,0.993570821087839,0.28693895912909,3.46265569549531,0.000534872357183119,0.00326651843387048
"ENSG00000255021",15.9826346063355,2.87510730116855,0.633341528405064,4.53958436676163,5.63652244225744e-06,8.46227179706548e-05
"ENSG00000255031",92.2843756477017,1.29542138718202,0.486388894374123,2.66334491220025,0.00773680663934163,0.0275972003826846
"ENSG00000255081",14.2625749506026,-1.77726764161427,0.532313889767459,-3.33875872070644,0.000841536239698664,0.00470480638439131
"ENSG00000255097",28.079305894055,1.51126531876374,0.413205891593703,3.6574147404697,0.000254771963878509,0.00180408446765807
"ENSG00000255142",2.423820580885,3.60312929244628,1.3734716677067,2.62337358473689,0.00870637479306162,0.030307543345377
"ENSG00000255145",1265.67643333265,1.67818917914275,0.329335598590838,5.09568108131458,3.47489685980854e-07,8.37952334903588e-06
"ENSG00000255150",123.518507042181,0.669177842913421,0.272196755098129,2.45843431407615,0.0139544301280809,0.0437828169919671
"ENSG00000255152",26.4470534458455,1.38018539776629,0.484045440715957,2.85135502097662,0.00435333334723461,0.0175190310260516
